sigOBS,sigPRO,muS2S1,muEI1,muI1S2,muI2S2,betaOUT,rho,tau,bH,q0,b1,b2,b3,b4,b5,b6,delta,S1_0,E_0,I1_0,S2_0,I2_0,K_0,F_0,alpha,sample,loglik,loglik.se,flag
0.20027687369430056,0.37924450669687954,73.29137354855723,12.970362725083591,4.371130006681401,3.6103977153335327,0.0369670436494392,0.00238511528759412,0.10215097362785328,-0.23866121678518656,0.9761831110598858,-4.023468981563468,-7.032169256613934,-0.9320982551700828,2.096398431054979,-1.1218587070694903,-3.77703021083524,0.02,0.6612511665203253,0.02141862082468756,0.00448006968058644,0.2935409661981889,0.01930917677621159,0.25131603345052433,0.4648337927298981,0.00187529459886937,28096,-1329.8731415923776,0.3676983165201615,1
0.2633512374645161,0.26797275283236355,32.87386435735541,14.405518643164449,17.670358104590257,12.795733177562068,0.00680698532998641,0.00468397699772264,0.10747133005286227,3.51779960654922,0.9380740081790102,-3.963217619624191,2.271536859702552,2.712917453281249,4.446910172139738,-0.9106437553025276,0.8885800523701819,0.02,0.294540145763596,0.04777491545005342,0.05736772899532676,0.2229609351296699,0.3773562746613539,0.06846813707498503,0.05900938138913458,0.8619255148405613,28097,-1320.0905774758935,1.450483887553743,1
0.3098903237680538,0.16364143917287793,8.266437774501031e-4,7.9547603599220835,12.25406819452398,19.335024970214835,0.00216848991443581,0.01550348527337082,0.0893695823608616,2.1785390236950053,0.02748828221192172,-3.054633159704577,3.761241536188008,2.7576220407466323,7.0110297439261835,0.05320335113371646,-3.0123387826204624,0.02,0.39676414965203327,0.00925421057111658,0.11834133802624236,0.4534391915099491,0.02220111024065875,0.4243700226854462,0.09302967872063818,0.8345250288267366,28098,-1300.4943720803583,0.44050630738507274,1
0.3401089398303522,0.1068849854326111,26.230496208389084,49.06255894771915,5.816409382511454,127.66223841426668,4.836666148622399e-4,0.00355146629784252,0.16618727411880388,1.3324140795392003,0.03767096038624418,-2.9592266797613895,1.0242953711496705,0.602610749645058,6.6867992929583915,-1.0801540737368271,-2.986344787279878,0.02,0.3099481556785714,0.02943763814521701,0.46908600667411554,0.00863571976749966,0.1828924797345965,0.4488550343267729,0.2119568425791639,0.9757488014208648,28099,-1312.609650070024,1.28890353034605,1
0.22773233335307788,0.4846620566576661,1.0400039506069636,12.9251944217684,6.689355574443353,0.01270674723799068,0.0548245813724471,0.00510721835093427,0.11725104731602412,1.3098054433242523,0.9880326470551584,-1.2488388049433394,-2.6978759774676764,-0.7339852255416378,2.379358979038167,0.07526174705018392,-3.0840920752290377,0.02,0.4650776596203524,0.01547413392169444,0.07214190442394117,0.4417319643534526,0.00557433768055947,0.1868906824561397,0.92824913409576,0.5190377258964411,28100,-1322.257390130932,0.43069872451760494,1
0.2827508301826167,0.13842727689285136,0.08265166078577045,121.88103306507746,11.119814222879612,3.9429967945833817,5.963440043140353e-4,0.01645195183398629,0.17825646075700588,-0.5429026572212227,0.3124273929160898,-1.0989921302489698,1.357050671608964,1.862568558903071,7.352826853390893,1.0689226615719165,-4.141173513981232,0.02,0.2256331401413217,0.0041342614742224,0.22430059121138873,0.5376082410108823,0.00832376616218477,0.3698525447975305,0.23497273853728132,0.9951502152007208,28101,-1293.2740315353556,0.14204445202506136,1
0.16059334415844048,0.2545141420522796,0.08646009738029141,15.978330206917253,0.32369916989432035,1.0052324398045098,0.06225805287611648,0.00941405527560538,0.09110131695148634,-0.3779496317877636,0.9994889557541916,-1.2801061589690987,-5.621384625991868,-0.09110240711180027,1.2405871769401355,2.9455320549973094,-4.1970466663713815,0.02,0.6342006853291816,0.01612536872756706,0.17497154656752975,0.14477117198929668,0.029931227386425,0.02253496447462245,0.14315494850327085,0.8417122019318554,28102,-1329.8166418883525,0.6567637264523626,1
0.2810630872916146,0.14366965582171365,136.4913915601449,27.103022190131924,9.222444883520549,5.447072225519144,8.733120950330767e-5,0.00449408035391406,0.16788779299256945,0.5336770015228313,0.00203888238527713,-2.203728165075397,1.74574074369479,0.9541721584803275,7.742459532914177,-2.8932367164874835,-3.127550048716796,0.02,0.10656063066092548,0.0128490463343602,0.01710927672583451,0.06942354168301831,0.7940575045958614,0.11418337550240754,1.0639284243924352,0.8810347669969278,28103,-1295.5538884209122,1.4476413063961129,1
0.2564366457732814,0.184756490829876,5.663842662438148,12.97730255194442,7.722528122487928,136.65585745128962,1.9749727030997583e-4,0.0082519715479722,0.13141561990420064,-1.185079131919943,0.9942791560407788,-1.8342087320805636,-0.5384751550465734,0.5489884252302324,7.131802356413413,-1.8691917054241032,-4.940039317252014,0.02,0.3346679826434846,0.0264104294017002,0.4141030091300774,0.15278905670440462,0.07202952212033326,0.1597844652945773,0.0580528847454067,0.742562674746817,28104,-1305.5331658439643,0.41840216341827335,1
0.2382211698042694,0.2866558621870177,22.715016740585725,9.547381062172237,0.01523955463124049,3.881338995775358,0.01062208544702312,0.00988162380124721,0.07385140254117563,2.7675175558357097,0.06901965701079042,-7.913638840021576,-1.39533601400871,-1.6857484879551008,0.11486316164047684,0.3861917722224356,-3.3754979261067266,0.02,0.3560156087571312,0.01716202556031228,0.08578777518874886,0.5340410425614878,0.00699354793231986,0.27319399403003725,0.17599257024654524,0.8196979138940974,28105,-1318.431326665225,0.5562156506487006,1
0.2961473731546705,0.15432293563334795,0.39882680643582347,109.36278862465544,50.069287351837495,7.294174021133606,2.8762758747418696e-4,0.01295735858787153,0.1841131105265856,-0.04673754427166937,0.9193035111748938,-2.1850893003881064,-0.556011021368069,1.2198915824340313,5.070118628336086,-0.6759289616123814,-7.207991569610092,0.02,0.38228026306469426,0.01266140252962025,0.1272398305192087,0.065971861685846,0.4118466422006307,0.33295486742449193,0.00962654316131685,0.643947230258938,28106,-1301.448344830454,0.14672433464881915,1
0.29137584627872043,0.11345289633531534,395.7393955236595,25.260033282995927,16.52814704456828,57.07659727565266,0.00124034092541625,0.00372201579851546,0.16646270610762123,0.2484734015246567,0.9835883388526506,0.9242295209810892,2.291715551623485,3.8905387886859,7.198225712342786,-0.19030451912406335,-4.659333019217675,0.02,0.06060200950066163,0.0378993718550718,0.06546744155002901,0.6088576492519332,0.22717352784230435,0.20304332414639092,0.25347018598891263,0.9991410942502844,28107,-1289.925877737089,0.3609306884444393,1
0.31304409607909034,0.18062482558491288,2.701733166163625,9.32038453421686,2.6656998943975867,35.94965675489216,1.1314955951221848e-4,0.00947213028779706,0.10903972008940672,-0.1666401720769866,0.9229885916493292,-4.00433878722701,-1.1769163770471596,-1.320231214790358,5.541066435903493,-3.7072581342609863,-3.4420864086404412,0.02,0.5711821874945731,0.02666452388911288,0.12116338255253913,0.0024242251621841,0.27856568090159073,0.4052154291319507,0.43022376800874695,0.7351864665454573,28108,-1311.5815988024708,0.3065777735755673,1
0.2604812354429252,0.4356552116118424,14.683361565528962,10.06441039368912,11.265924817846113,3.41349801582327,0.00937796652823726,0.00879093652348071,0.10406645389364869,2.4354283099484477,0.9212231819790618,-5.534420909873932,-7.26012321022412,-0.23564567668877143,2.620756553057654,-2.960322525615438,-6.957088386260409,0.02,0.5081866638210807,0.01447777096073881,0.03345928855549193,0.2774902693544066,0.16638600730828187,0.241826095307814,0.0097023481385002,0.44449765560327026,28109,-1332.356154215252,0.5651310982051795,1
0.28852801122466204,0.23972933688330467,6.5204332876320255,9.13882588771413,3.871185437872326,130.92043914457648,0.00224466457544556,0.0087499399655177,0.03639372784444188,-0.9224511900283756,0.18024349314649715,-5.333887555141303,-1.735590339307148,-2.110402933071842,4.013140530721185,-0.07870254291945053,-1.9869771461013188,0.02,0.21355215283875825,0.02527654274414133,0.11878480196490622,0.6399222212527119,0.00246428119948237,0.2659270338793459,1.3438801832835667,0.5837539888715289,28110,-1319.6658955163932,0.6356444683008879,1
0.27694170000678764,0.14307870980316725,5.986510527289868,24.44199322594535,17.13546188395553,69.72729491879973,1.1249515146006728e-4,0.00221010864655708,0.1552082849935984,0.7053585135265826,0.1365647360506394,0.5756523063351953,2.5059763378225792,3.845180350693826,7.34863749919366,-0.6972169842951059,-0.9862460685356756,0.02,0.4012356167790478,0.06361568942642148,0.25967609040740575,0.2074315144120038,0.0680410889751211,0.30411313817492946,0.07626600609130624,0.998972574077832,28111,-1288.1872112327687,1.5138444668553868,1
0.25533281432361804,0.3127002402864141,3.587868925445017,50.56496100091223,59.14323198759271,2.859824188354917,0.00354723619013536,0.01113960595779317,0.1643993582867528,-0.8544931468123496,0.983055927723127,-8.709182061642744,-1.7465866903479028,-1.5120751113897766,4.35835271277455,-2.60935303235926,-2.3726779359482197,0.02,0.2829562982935932,0.00982739070951016,0.03292876512001271,0.5453426579440589,0.128944887932825,0.1407474930279837,0.3756683960275091,0.375691511640712,28112,-1320.7928611390907,0.3216336478846768,1
0.31982104384595056,0.2898687458424156,3.1473757317729367,13.03785586982752,0.00154166961673077,63.16557127461147,0.01555079350660643,0.01125519586268813,0.13729543212998946,3.8627504192349966,0.0636812461184333,-0.3230980590315474,-5.239538689554619,-0.9904621927223544,2.0746945451349337,-3.2436536006046404,-5.686557203923528,0.02,0.13268896052290938,0.00646930190898924,0.3087111395470404,0.2469280291140228,0.30520256890703823,0.03353497771077579,0.9369366665257268,0.945477140305104,28113,-1328.823616972983,0.678047491166399,1
0.27315726912408933,0.4379959083172614,183.4449613135757,10.604181402616652,6.7073535699248605,1.6906421506418674,0.00548384985193146,0.01558164446305752,0.1399896603519348,-0.18592728211508583,0.49548595543776014,-2.6309591932981133,-10.717831361787356,5.128397182769088,6.887456447595096,-8.5520076055913,-3.225655458606032,0.02,0.5222121957041121,0.01347282313345863,0.2707115406250584,0.04526329312491734,0.14834014741245352,0.02504766418036677,0.1623729433577262,0.9368201235954836,28114,-1336.6675897444136,0.8457811137099414,1
0.20965645076749495,0.3500212134205221,36.41876086624771,13.036419752846063,27.176451510310898,24.301573479432214,0.00747656325166583,0.01306226964595214,0.12012237995311272,1.971539114400915,0.2890917376614315,-4.925320960078365,-5.622999510403695,4.862417695043773,4.367967622774497,-1.705548351733844,-1.6159595761125565,0.02,0.623669258436492,0.00645400584611262,0.07856455109669176,0.25381411826938,0.0374980663513235,0.09523500491784388,0.1769980173172934,0.7915551869774452,28115,-1325.7605735879029,0.3152294018385941,1
0.15636278091004002,0.3175220712788082,20.12002598045747,10.643568605479874,12.442496275316143,96.75999779332768,0.00879297401202282,0.00208529846264451,0.03395227160899069,0.2618744584384947,0.28312339928120933,-1.7003831023413456,-3.4951881312044875,0.49437417208590834,0.9654212590147516,2.6640395009344604,-2.4651532690803397,0.02,0.45153455827220945,0.05578597591384145,0.27449179757898384,0.15940245584631205,0.05878521238865326,0.08083646697122071,0.4437018599251331,0.32363692212890127,28116,-1337.2848531149966,1.3607356634942145,1
0.2615134343537454,0.2253274941726956,5.9761615626012965,11.70140751182448,13.38789977471226,15.063952003575336,2.0041424251994135e-5,0.00652803116358265,0.07537620907759035,1.8418025347524505,0.06229549125064252,-2.3500124662229886,-1.1110939338950587,0.6308987837969302,2.399272806086997,0.07815392891687326,-2.112333003086402,0.02,0.49212261290192744,0.02285051258597418,0.1839258033155148,0.29446856652051034,0.00663250467607324,0.14641136739673336,0.3304175297447062,0.5367773002173372,28117,-1309.356276071741,0.3728606625143364,1
0.19498756408420703,0.39214211650500497,3.091490705781641,22.3056304817796,5.010894207583209,9.361555513669254,0.05246174618410485,0.00252506628806721,0.1090221382370982,1.5147456787450633,0.04633246819704423,-1.2642941944332446,-5.366789162895053,-0.3621479938752029,6.985582589653463,-1.6337416597056809,2.7768640867852463,0.02,0.3236580532274151,0.04365842779796029,0.08732291305577224,0.5311640720989689,0.01419653381988368,0.4594590228081902,0.16030507202279587,0.9920870505185312,28118,-1339.8830209339742,1.4877949454044357,1
0.28133576384627385,0.23245594928221633,148.65545022094753,8.71769813352452,63.57718769156854,10.083166064192168,9.774657561544507e-4,0.00114447230071665,0.10874725972677388,-1.6418849519014966,0.00986996535881021,-4.65965867879676,2.406207954614426,0.7854554832576631,7.662314026039122,-1.5010448860927548,-6.1422946891526955,0.02,0.07283505182671163,0.23094419399613736,0.13746451479619384,0.4324916399146101,0.12626459946634702,0.06806400935972352,0.4130249073575691,0.4450477710396075,28119,-1306.0260321834385,0.25943768405836526,1
0.26857005407682116,0.1535701942498233,0.00658771524552049,7.690927788261295,2.4377829206166077,11.292208643465711,2.1409697665460543e-4,0.01481108435885275,0.01404992181172892,2.9297580039715716,2.815876117156151e-4,-5.013307605183347,1.4338475941203923,-0.13226557422880958,4.110924584860006,3.8045496831166106,-1.7981634311248706,0.02,0.4323429470384274,0.01067705331007175,0.05367845831779009,0.2740976457784959,0.2292038955552149,0.40863303355206826,1.039291712293877,0.986901708609934,28120,-1286.7529701448022,0.4198529168675346,1
0.22835897608106068,0.21553173422825928,73.57197603521035,16.926835329241246,9.42730516758334,3.482303540464781,0.00252715645816861,0.00701801818744552,0.08430151199460327,1.917218035422354,0.05453074999546281,-3.310543891095044,0.15729938886358866,0.9447034576783814,3.875212709054643,-0.5335238994402816,0.06513262793514808,0.02,0.6121456855259801,0.05394024272232598,0.03217161418664599,0.21805861895024947,0.08368383861479844,0.055751237690944,0.04441065488145457,0.7239841852820189,28121,-1308.9309469040822,0.39688717427421216,1
0.2671010414698766,0.5430817361596912,13.086481365308549,13.986917696565586,0.9789717259257608,0.16966050989442785,0.06701834792608696,0.00368549919534635,0.1465175694400157,0.24362307208019685,0.8714491970952543,-7.589574492975596,1.728342901266427,-2.3712291415075795,4.73457021674142,-6.632940594189502,2.404495699805161,0.02,0.3677648488855261,0.02613910393755025,0.14080499849379832,0.4521616974449581,0.01312935123816742,0.09393503299059562,0.06788064344327512,0.8836554187500921,28122,-1351.3660350125222,1.2463467312321637,1
0.142376124198,0.5037434934182728,0.4131477538982613,18.22448326801527,7.206549255116286,15.491528864323389,0.04517976865635726,0.0041040056671749,0.1191411994336316,6.163805256739164,0.8627782345484247,-1.1174780491321776,-4.029719924911827,5.864630418865176,1.9322914686747428,-0.5423699619132828,3.278286776997844,0.02,0.5481271578967,0.02092954838451431,0.02147435391868921,0.3238299153804735,0.08563902441962301,0.49015405329878625,0.2114231420714384,0.997089052841988,28123,-1361.4181939259818,0.9082332883653949,1
0.3571667528284941,0.0973901086437308,13.281160824180231,7.762738345670272,15.284342258801416,5.628630223404997,0.00161759897709096,0.0029316872409384,0.1027053982062278,0.5402820773747982,0.505947616400855,-7.913752621344342,4.098009312014591,2.4053954994302225,8.412756661238586,-4.06208266626,-3.8241092564890087,0.02,0.5907237004360074,0.07041560824119696,0.23139878950634868,0.0128960840385995,0.09456581777784744,0.10217293967924324,0.4300069770688746,0.9343297956886784,28124,-1310.5587966974551,0.31023850973931594,1
0.3047436496760241,0.12454290655792052,20.647563952588683,8.153560983484809,26.4562379159962,9.152944338328044,0.00209650947573727,0.00168647246323476,0.08565005329857606,-0.3804573293790623,0.8955494572104837,-4.709486680644639,3.686634096883091,2.6725798443457913,7.907027393823073,-0.56838589469166,-3.715175831519337,0.02,0.5583292634347595,0.11302010881323415,0.15599799512681817,0.11518486506428582,0.05746776756090226,0.02009296876160378,0.26770669471767966,0.847292241570259,28125,-1304.440865339746,0.7500926818740632,1
